noWIMP/withWIMP/diff/D/sig: 7311.594311 7311.773471 0.179160 0.358320 0.835972
noWIMP/withWIMP/diff/D/sig: 7072.828427 7073.507772 0.679345 1.358690 0.506949
noWIMP/withWIMP/diff/D/sig: 7154.511885 7155.643826 1.131942 2.263883 0.322407
noWIMP/withWIMP/diff/D/sig: 7101.020680 7100.685058 -0.335622 0.671244 0.714893
noWIMP/withWIMP/diff/D/sig: 7072.830038 7072.601363 -0.228675 0.457349 0.795587
noWIMP/withWIMP/diff/D/sig: 7347.283122 7347.917236 0.634114 1.268228 0.530405
noWIMP/withWIMP/diff/D/sig: 7116.319579 7115.730383 -0.589197 1.178393 0.554773
noWIMP/withWIMP/diff/D/sig: 7105.142035 7106.276974 1.134939 2.269878 0.321442
noWIMP/withWIMP/diff/D/sig: 7187.840366 7188.086806 0.246439 0.492878 0.781579
noWIMP/withWIMP/diff/D/sig: 7035.070854 7035.324696 0.253843 0.507686 0.775814
noWIMP/withWIMP/diff/D/sig: 7242.839516 7243.009840 0.170324 0.340648 0.843391
noWIMP/withWIMP/diff/D/sig: 7145.829695 7147.163018 1.333323 2.666646 0.263600
noWIMP/withWIMP/diff/D/sig: 7037.577868 7037.254181 -0.323687 0.647373 0.723477
noWIMP/withWIMP/diff/D/sig: 7213.371484 7213.289486 -0.081999 0.163998 0.921273
noWIMP/withWIMP/diff/D/sig: 7335.060184 7335.156688 0.096504 0.193008 0.908006
noWIMP/withWIMP/diff/D/sig: 7194.857792 7195.861397 1.003605 2.007211 0.366556
noWIMP/withWIMP/diff/D/sig: 7151.136166 7152.736071 1.599905 3.199810 0.201916
noWIMP/withWIMP/diff/D/sig: 7172.350124 7171.160447 -1.189677 2.379354 0.304319
noWIMP/withWIMP/diff/D/sig: 7199.752557 7200.850809 1.098252 2.196503 0.333454
noWIMP/withWIMP/diff/D/sig: 7112.296420 7114.009833 1.713412 3.426825 0.180250
noWIMP/withWIMP/diff/D/sig: 7107.645352 7107.693044 0.047692 0.095385 0.953427
noWIMP/withWIMP/diff/D/sig: 7307.755061 7308.376976 0.621915 1.243830 0.536915
noWIMP/withWIMP/diff/D/sig: 7148.079789 7150.210937 2.131148 4.262296 0.118701
noWIMP/withWIMP/diff/D/sig: 7242.564265 7242.269634 -0.294631 0.589262 0.744806
noWIMP/withWIMP/diff/D/sig: 7202.356054 7201.889022 -0.467032 0.934064 0.626860
noWIMP/withWIMP/diff/D/sig: 7323.273700 7324.714089 1.440389 2.880778 0.236836
noWIMP/withWIMP/diff/D/sig: 7000.190689 7000.248182 0.057493 0.114986 0.944128
noWIMP/withWIMP/diff/D/sig: 7277.919468 7278.916266 0.996799 1.993598 0.369059
noWIMP/withWIMP/diff/D/sig: 7314.497217 7314.973885 0.476669 0.953337 0.620848
noWIMP/withWIMP/diff/D/sig: 7290.344377 7290.823391 0.479014 0.958027 0.619394
noWIMP/withWIMP/diff/D/sig: 7124.153539 7125.786549 1.633010 3.266020 0.195341
noWIMP/withWIMP/diff/D/sig: 7159.478630 7159.003240 -0.475390 0.950781 0.621642
noWIMP/withWIMP/diff/D/sig: 7230.827752 7231.630313 0.802561 1.605122 0.448180
noWIMP/withWIMP/diff/D/sig: 7335.059620 7335.931477 0.871856 1.743713 0.418175
noWIMP/withWIMP/diff/D/sig: 7192.014786 7191.033045 -0.981740 1.963481 0.374658
noWIMP/withWIMP/diff/D/sig: 7182.793347 7184.781607 1.988260 3.976519 0.136934
noWIMP/withWIMP/diff/D/sig: 7016.973932 7015.678998 -1.294934 2.589868 0.273916
noWIMP/withWIMP/diff/D/sig: 7132.451259 7130.998357 -1.452902 2.905805 0.233890
noWIMP/withWIMP/diff/D/sig: 7275.321256 7273.947700 -1.373556 2.747111 0.253205
noWIMP/withWIMP/diff/D/sig: 7236.775303 7236.969866 0.194564 0.389127 0.823194
noWIMP/withWIMP/diff/D/sig: 7138.216571 7138.960681 0.744110 1.488221 0.475157
noWIMP/withWIMP/diff/D/sig: 7308.815660 7309.777630 0.961970 1.923941 0.382139
noWIMP/withWIMP/diff/D/sig: 7359.826084 7360.748685 0.922601 1.845202 0.397484
noWIMP/withWIMP/diff/D/sig: 7198.119934 7198.608958 0.489025 0.978050 0.613224
noWIMP/withWIMP/diff/D/sig: 7268.936792 7268.604692 -0.332100 0.664200 0.717416
noWIMP/withWIMP/diff/D/sig: 7299.581536 7298.763475 -0.818061 1.636122 0.441287
noWIMP/withWIMP/diff/D/sig: 7190.568755 7191.822440 1.253686 2.507371 0.285451
noWIMP/withWIMP/diff/D/sig: 7293.596112 7294.376196 0.780084 1.560169 0.458367
noWIMP/withWIMP/diff/D/sig: 7253.206678 7250.700055 -2.506623 5.013246 0.081543
noWIMP/withWIMP/diff/D/sig: 7094.918895 7094.436928 -0.481967 0.963934 0.617568
noWIMP/withWIMP/diff/D/sig: 7297.682746 7299.418185 1.735439 3.470877 0.176323
noWIMP/withWIMP/diff/D/sig: 7339.750488 7339.555009 -0.195478 0.390956 0.822441
noWIMP/withWIMP/diff/D/sig: 7070.401925 7071.847459 1.445534 2.891068 0.235620
noWIMP/withWIMP/diff/D/sig: 7064.889254 7064.041225 -0.848029 1.696059 0.428258
noWIMP/withWIMP/diff/D/sig: 7361.699454 7362.402572 0.703119 1.406238 0.495039
noWIMP/withWIMP/diff/D/sig: 7210.568714 7210.083602 -0.485112 0.970224 0.615628
noWIMP/withWIMP/diff/D/sig: 7248.441007 7250.184990 1.743983 3.487966 0.174823
noWIMP/withWIMP/diff/D/sig: 7240.886146 7238.978610 -1.907536 3.815073 0.148446
noWIMP/withWIMP/diff/D/sig: 7231.226651 7232.033537 0.806886 1.613772 0.446246
noWIMP/withWIMP/diff/D/sig: 7122.372002 7119.550231 -2.821772 5.643543 0.059500
noWIMP/withWIMP/diff/D/sig: 7311.575551 7313.960262 2.384712 4.769423 0.092116
noWIMP/withWIMP/diff/D/sig: 7235.336830 7233.695132 -1.641697 3.283394 0.193651
noWIMP/withWIMP/diff/D/sig: 7363.613046 7363.270844 -0.342202 0.684403 0.710205
noWIMP/withWIMP/diff/D/sig: 7130.299883 7132.396248 2.096365 4.192731 0.122902
noWIMP/withWIMP/diff/D/sig: 7249.523135 7249.606550 0.083415 0.166830 0.919969
noWIMP/withWIMP/diff/D/sig: 7160.885935 7162.236063 1.350128 2.700257 0.259207
noWIMP/withWIMP/diff/D/sig: 7218.676860 7219.027093 0.350233 0.700467 0.704524
noWIMP/withWIMP/diff/D/sig: 7188.363829 7186.260980 -2.102849 4.205698 0.122108
noWIMP/withWIMP/diff/D/sig: 7306.648487 7308.445734 1.797246 3.594492 0.165755
noWIMP/withWIMP/diff/D/sig: 7328.644371 7328.296007 -0.348364 0.696728 0.705842
noWIMP/withWIMP/diff/D/sig: 7265.905823 7266.014577 0.108754 0.217508 0.896951
noWIMP/withWIMP/diff/D/sig: 7096.301923 7097.755325 1.453402 2.906805 0.233774
noWIMP/withWIMP/diff/D/sig: 7420.869417 7422.352881 1.483465 2.966930 0.226850
noWIMP/withWIMP/diff/D/sig: 7291.974700 7293.988260 2.013559 4.027119 0.133513
noWIMP/withWIMP/diff/D/sig: 7327.704485 7329.783710 2.079225 4.158450 0.125027
noWIMP/withWIMP/diff/D/sig: 7021.958482 7021.879347 -0.079135 0.158270 0.923915
noWIMP/withWIMP/diff/D/sig: 7230.740387 7232.527297 1.786910 3.573820 0.167477
noWIMP/withWIMP/diff/D/sig: 7171.257359 7172.425653 1.168293 2.336587 0.310897
noWIMP/withWIMP/diff/D/sig: 7268.628491 7270.215261 1.586770 3.173540 0.204585
noWIMP/withWIMP/diff/D/sig: 7272.748609 7272.404001 -0.344608 0.689216 0.708498
noWIMP/withWIMP/diff/D/sig: 7176.604430 7176.293012 -0.311417 0.622835 0.732408
noWIMP/withWIMP/diff/D/sig: 7235.497999 7235.878011 0.380012 0.760024 0.683853
noWIMP/withWIMP/diff/D/sig: 7168.287374 7168.894946 0.607572 1.215145 0.544672
noWIMP/withWIMP/diff/D/sig: 7269.153075 7271.423755 2.270680 4.541360 0.103242
noWIMP/withWIMP/diff/D/sig: 7170.349542 7170.894551 0.545009 1.090017 0.579837
noWIMP/withWIMP/diff/D/sig: 7267.900245 7267.914200 0.013955 0.027910 0.986142
noWIMP/withWIMP/diff/D/sig: 7232.307698 7233.206548 0.898850 1.797700 0.407038
noWIMP/withWIMP/diff/D/sig: 7404.643884 7403.601113 -1.042772 2.085544 0.352476
noWIMP/withWIMP/diff/D/sig: 7258.756933 7259.515385 0.758451 1.516903 0.468391
noWIMP/withWIMP/diff/D/sig: 7192.983111 7193.541758 0.558647 1.117294 0.571982
noWIMP/withWIMP/diff/D/sig: 7115.275056 7113.956412 -1.318643 2.637286 0.267498
noWIMP/withWIMP/diff/D/sig: 7190.489235 7193.478114 2.988879 5.977758 0.050344
noWIMP/withWIMP/diff/D/sig: 7372.143049 7372.560446 0.417397 0.834794 0.658759
noWIMP/withWIMP/diff/D/sig: 7365.918980 7366.800248 0.881268 1.762537 0.414257
noWIMP/withWIMP/diff/D/sig: 7303.881900 7302.294693 -1.587207 3.174414 0.204496
noWIMP/withWIMP/diff/D/sig: 7377.378463 7377.677240 0.298777 0.597555 0.741724
noWIMP/withWIMP/diff/D/sig: 7310.285205 7309.966675 -0.318530 0.637061 0.727217
noWIMP/withWIMP/diff/D/sig: 7193.449218 7194.182029 0.732811 1.465622 0.480556
noWIMP/withWIMP/diff/D/sig: 7189.048920 7190.480008 1.431087 2.862174 0.239049
noWIMP/withWIMP/diff/D/sig: 7105.746015 7105.851009 0.104994 0.209988 0.900330
noWIMP/withWIMP/diff/D/sig: 7248.019682 7248.876261 0.856578 1.713156 0.424613
noWIMP/withWIMP/diff/D/sig: 7243.888424 7244.151594 0.263170 0.526339 0.768612
noWIMP/withWIMP/diff/D/sig: 7154.613621 7156.887323 2.273702 4.547404 0.102930
noWIMP/withWIMP/diff/D/sig: 7184.141212 7183.317026 -0.824186 1.648372 0.438592
noWIMP/withWIMP/diff/D/sig: 7223.478695 7223.825262 0.346566 0.693132 0.707112
noWIMP/withWIMP/diff/D/sig: 7278.518692 7277.671932 -0.846760 1.693520 0.428802
noWIMP/withWIMP/diff/D/sig: 7165.702957 7166.848592 1.145635 2.291270 0.318022
noWIMP/withWIMP/diff/D/sig: 7201.786702 7201.136070 -0.650632 1.301265 0.521716
noWIMP/withWIMP/diff/D/sig: 7308.400576 7308.244458 -0.156118 0.312236 0.855458
noWIMP/withWIMP/diff/D/sig: 7114.911085 7116.506496 1.595411 3.190821 0.202825
noWIMP/withWIMP/diff/D/sig: 7201.988393 7202.208196 0.219803 0.439606 0.802677
noWIMP/withWIMP/diff/D/sig: 7185.050948 7188.057427 3.006479 6.012959 0.049466
noWIMP/withWIMP/diff/D/sig: 7273.823180 7273.574811 -0.248370 0.496740 0.780071
noWIMP/withWIMP/diff/D/sig: 7251.333513 7253.333770 2.000257 4.000515 0.135300
noWIMP/withWIMP/diff/D/sig: 7108.700859 7108.812548 0.111689 0.223379 0.894322
noWIMP/withWIMP/diff/D/sig: 7440.956438 7439.483653 -1.472785 2.945570 0.229286
noWIMP/withWIMP/diff/D/sig: 7149.642891 7151.338459 1.695569 3.391137 0.183495
noWIMP/withWIMP/diff/D/sig: 7229.008149 7228.017662 -0.990487 1.980975 0.371396
noWIMP/withWIMP/diff/D/sig: 7197.139579 7199.021197 1.881618 3.763235 0.152343
noWIMP/withWIMP/diff/D/sig: 7107.140645 7109.553554 2.412909 4.825818 0.089554
noWIMP/withWIMP/diff/D/sig: 7436.112355 7435.867865 -0.244490 0.488981 0.783104
noWIMP/withWIMP/diff/D/sig: 7242.832515 7244.242756 1.410242 2.820483 0.244084
noWIMP/withWIMP/diff/D/sig: 7260.993948 7262.569954 1.576007 3.152013 0.206799
noWIMP/withWIMP/diff/D/sig: 7252.400151 7254.079173 1.679023 3.358046 0.186556
noWIMP/withWIMP/diff/D/sig: 7246.680797 7244.610687 -2.070109 4.140219 0.126172
noWIMP/withWIMP/diff/D/sig: 7159.419399 7159.801488 0.382088 0.764177 0.682435
noWIMP/withWIMP/diff/D/sig: 7052.215683 7052.364768 0.149084 0.298169 0.861496
noWIMP/withWIMP/diff/D/sig: 7309.178176 7309.147801 -0.030375 0.060750 0.970082
noWIMP/withWIMP/diff/D/sig: 7325.341488 7325.506705 0.165217 0.330434 0.847710
noWIMP/withWIMP/diff/D/sig: 7190.345681 7189.531124 -0.814557 1.629113 0.442836
noWIMP/withWIMP/diff/D/sig: 7238.034427 7239.050730 1.016303 2.032606 0.361931
noWIMP/withWIMP/diff/D/sig: 7240.691610 7242.634805 1.943196 3.886391 0.143245
noWIMP/withWIMP/diff/D/sig: 7236.256178 7238.061193 1.805016 3.610031 0.164472
