4746	934	2475	990	614.9556	35.3537	204.9250	28.0183	850.1995	191.5087	946.3721	0.0000	-0.5487	0.0162	0.0921	0.0053	4794.9361	78.7459	2548.7672	175.8488
4691	943	2409	985	613.3489	35.7083	236.2748	29.6378	1164.5637	189.0377	976.1152	0.0000	-0.5762	0.0154	0.1009	0.0051	4719.4054	78.5525	2168.5348	171.0714
4676	910	2416	954	624.0032	35.3172	200.5953	28.0143	843.6422	188.8175	951.0900	0.0000	-0.5973	0.0146	0.1077	0.0049	4679.9172	77.9624	2479.7032	172.6699
4737	922	2408	1026	672.8363	36.4667	214.1839	28.1762	1013.0284	191.3430	1013.5117	0.0000	-0.5889	0.0146	0.1038	0.0048	4702.7157	78.3500	2362.4100	174.1589
4694	932	2396	975	672.4761	36.2393	223.1367	27.9915	813.8121	190.6414	1022.1044	0.0000	-0.5737	0.0159	0.1009	0.0052	4688.4786	77.9043	2473.1250	174.6838
4720	950	2407	983	655.2987	36.4158	227.4138	28.6205	1220.3418	196.4946	1009.2041	0.0000	-0.5811	0.0151	0.1017	0.0050	4654.8008	78.1869	2179.3989	177.6459
4698	935	2464	993	644.9749	36.1019	289.6264	30.3104	503.5358	192.4103	1061.0928	0.0000	-0.5834	0.0157	0.1049	0.0052	4721.2991	78.1455	2806.8453	178.2479
4749	918	2487	974	688.0928	37.0104	208.2288	28.3313	843.9695	193.9922	1022.8131	0.0000	-0.5777	0.0150	0.1007	0.0050	4761.5767	78.5479	2500.1640	177.3419
4729	922	2435	978	634.4227	35.3508	203.5475	27.4945	630.4288	191.4627	964.4618	0.0000	-0.5919	0.0143	0.1048	0.0047	4750.0575	78.2354	2719.6453	176.7354
4646	976	2334	999	626.9592	35.7665	213.9293	28.1413	1260.7963	192.2971	967.3801	0.0000	-0.5581	0.0174	0.0979	0.0057	4573.2204	77.2978	2152.4591	173.5688
4672	935	2410	979	657.0323	36.4489	184.8640	27.9762	979.6951	192.0340	968.3879	0.0000	-0.5835	0.0149	0.1022	0.0049	4680.9634	78.0268	2363.2169	175.0421
4774	907	2374	1047	698.1599	36.8385	200.1588	27.8867	723.2180	190.5655	1024.8103	0.0000	-0.5568	0.0158	0.0943	0.0052	4813.6879	78.7657	2538.3626	175.1545
4722	903	2467	948	612.4594	35.6614	284.1530	29.7669	812.6745	195.1373	1023.1039	0.0000	-0.6094	0.0143	0.1117	0.0047	4683.4105	78.2616	2519.8671	178.1313
4684	872	2478	997	627.5649	35.8245	229.8462	28.8606	1140.2495	193.5511	983.9026	0.0000	-0.5563	0.0164	0.0948	0.0054	4643.2490	78.0328	2262.3062	175.0645
4657	941	2419	1044	681.6932	36.8319	236.8411	28.7181	814.4235	190.9254	1045.0259	0.0000	-0.5437	0.0160	0.0885	0.0053	4650.7991	77.9337	2548.6804	174.8869
4719	889	2440	1026	652.9332	36.1515	251.2396	29.5772	861.8238	194.9727	1030.6644	0.0000	-0.5719	0.0162	0.1011	0.0053	4647.4292	77.9305	2530.7455	178.1159
4624	981	2453	983	686.7587	36.8623	234.8292	29.3149	820.3350	194.7184	1048.0794	0.0000	-0.5725	0.0158	0.1001	0.0052	4604.7270	77.8560	2566.4386	177.7633
4754	937	2385	970	702.2910	36.4649	258.1816	28.9692	616.1752	191.6264	1086.9641	0.0000	-0.5785	0.0150	0.1008	0.0050	4750.2137	78.2652	2591.1245	175.7059
4726	921	2397	1013	695.1563	36.8009	225.8367	28.5801	1322.1277	190.4397	1047.4845	0.0000	-0.5507	0.0170	0.0940	0.0056	4652.1305	77.9883	2035.7546	171.6754
4683	894	2500	997	643.1596	36.1100	232.1511	28.4269	994.7412	191.6539	1001.8023	0.0000	-0.6004	0.0149	0.1094	0.0049	4636.8638	77.9091	2442.6415	174.8240
4760	954	2428	938	620.6980	35.7482	216.9641	27.8256	866.6018	189.0487	964.1536	0.0000	-0.5632	0.0156	0.0962	0.0051	4787.2747	78.7472	2463.7129	173.0388
4738	957	2411	996	684.9786	36.7031	258.7014	29.2356	1024.8900	189.9253	1070.1715	0.0000	-0.5779	0.0157	0.1024	0.0052	4700.1575	78.2841	2305.8055	172.7683
4669	959	2378	991	651.5225	36.0016	218.8023	28.3545	1069.5849	196.3593	996.8163	0.0000	-0.5664	0.0159	0.0976	0.0052	4606.1924	77.6511	2321.6548	178.4907
4710	911	2431	938	584.1095	34.4930	182.7459	27.2181	998.5607	188.9700	893.3469	0.0000	-0.5824	0.0156	0.1042	0.0051	4720.0959	77.9928	2375.8006	172.7807
4733	1008	2487	993	663.4480	36.7500	268.9644	29.6125	985.8757	195.9543	1058.9039	0.0000	-0.5731	0.0155	0.0997	0.0051	4729.4757	78.4959	2450.2886	178.6629
4648	942	2428	951	628.7908	35.7550	218.6125	28.0499	1105.0811	194.9601	973.8948	0.0000	-0.5826	0.0157	0.1040	0.0052	4644.1338	78.0289	2247.8513	176.7837
4701	946	2433	1000	658.9849	36.4622	255.6388	29.2004	931.1138	191.3773	1041.1153	0.0000	-0.5895	0.0152	0.1057	0.0051	4607.4980	77.7158	2500.8656	174.7294
4668	1004	2452	975	645.6253	36.4396	209.7888	28.0946	1088.2444	192.9232	981.9057	0.0000	-0.5887	0.0155	0.1061	0.0051	4652.2889	78.0797	2377.9284	175.5343
4757	929	2375	954	618.2574	35.5710	206.0269	28.4176	1144.5195	192.2954	950.7758	0.0000	-0.5699	0.0158	0.0993	0.0052	4708.7393	78.2356	2215.2876	174.1374
4758	863	2412	1014	719.9233	37.3634	227.9712	28.1747	985.3052	188.2791	1074.3860	0.0000	-0.5878	0.0144	0.1034	0.0048	4742.5269	78.5492	2239.9895	170.6774
4685	930	2433	995	619.6554	35.4532	227.7078	28.3479	1266.9564	190.0126	973.8547	0.0000	-0.5795	0.0160	0.1037	0.0053	4688.4023	78.1785	2110.5042	171.8522
4658	949	2461	928	611.3364	35.6942	191.2995	27.6171	997.2357	193.7007	929.1274	0.0000	-0.5765	0.0150	0.0999	0.0050	4657.7590	77.8346	2410.6245	176.2642
4758	920	2494	987	662.3015	36.4259	195.6905	27.5606	805.3132	194.7792	984.4835	0.0000	-0.5681	0.0164	0.1003	0.0054	4758.5567	78.7774	2608.4097	178.5220
4661	901	2383	908	617.8616	35.6038	177.8973	26.8503	892.8813	190.4054	922.2505	0.0000	-0.5956	0.0149	0.1078	0.0049	4685.4863	77.8617	2354.8817	173.8283
4567	882	2416	984	653.6643	36.1714	194.8571	27.2864	784.4680	192.8352	975.0130	0.0000	-0.5409	0.0161	0.0876	0.0053	4549.1624	76.9382	2537.8556	176.9249
4744	939	2467	952	626.0995	35.6182	243.7431	28.9167	593.9700	194.1605	996.3341	0.0000	-0.5840	0.0147	0.1027	0.0049	4756.8762	78.4970	2754.3760	179.0087
4667	865	2373	999	676.4493	36.4841	264.7807	28.9410	821.2593	184.9046	1067.7215	0.0000	-0.5631	0.0166	0.0986	0.0054	4667.4917	77.5136	2346.7891	168.9375
4754	945	2435	1001	627.6638	35.6024	269.4568	29.0068	940.7551	190.2437	1023.6121	0.0000	-0.5548	0.0167	0.0954	0.0055	4746.7411	78.5779	2421.1342	173.7419
4705	933	2476	1006	653.8281	36.3744	225.9967	28.5409	700.4554	193.4436	1006.3163	0.0000	-0.5965	0.0145	0.1071	0.0048	4702.7369	78.2210	2707.4460	178.3434
4729	986	2472	919	574.5422	35.1548	221.5307	28.1072	1178.1349	192.9084	922.5644	0.0000	-0.5769	0.0158	0.1025	0.0052	4731.7665	78.4414	2273.5011	174.7666
4706	921	2445	1005	698.2461	36.8256	187.4444	27.5127	747.8232	192.3320	1012.1819	0.0000	-0.5735	0.0153	0.0993	0.0051	4681.9627	78.1081	2632.6434	177.0988
4745	932	2386	924	576.4918	34.8207	203.0820	27.0275	1167.7950	188.1554	906.0654	0.0000	-0.5736	0.0159	0.1014	0.0052	4766.0277	78.5558	2146.6214	170.2151
4791	963	2521	964	553.6439	34.6759	234.9149	28.4836	1085.3277	196.7210	915.0504	0.0000	-0.5709	0.0154	0.0986	0.0051	4773.5360	79.0527	2460.2808	179.0686
4702	900	2399	1038	656.5318	36.3319	201.2374	28.1386	1122.1827	192.4539	984.2607	0.0000	-0.5618	0.0163	0.0968	0.0053	4678.0620	78.1858	2255.7105	174.3909
4686	970	2399	992	634.0344	36.1403	267.7445	29.5160	1178.7775	192.7320	1028.2704	0.0000	-0.5863	0.0145	0.1025	0.0048	4688.3646	78.3314	2150.5051	174.1292
4701	944	2466	945	599.6696	35.1385	202.0487	27.8779	661.9987	188.7917	928.2098	0.0000	-0.5806	0.0150	0.1021	0.0050	4774.9139	78.4470	2690.9605	174.3916
4820	996	2383	987	614.4611	35.5787	206.2395	27.7238	1303.3940	195.6914	947.1921	0.0000	-0.5777	0.0161	0.1037	0.0053	4805.4251	79.1623	2128.8749	176.4075
4775	908	2456	968	603.7511	35.4220	257.3793	29.2654	680.8030	191.0822	987.6219	0.0000	-0.5736	0.0154	0.1003	0.0051	4825.7620	78.8587	2615.3903	175.7347
4713	944	2468	927	605.8353	35.3112	199.2752	27.9946	964.8494	196.2672	931.6020	0.0000	-0.6016	0.0139	0.1076	0.0046	4736.1056	78.4859	2418.8442	178.9533
4762	867	2403	949	634.8893	35.7497	210.2266	27.9943	905.5900	188.9502	971.6074	0.0000	-0.5656	0.0160	0.0982	0.0053	4726.8859	78.3308	2378.0117	172.5215
4674	900	2431	972	639.9010	35.8047	236.4058	28.5051	583.6808	190.9751	1002.7983	0.0000	-0.5939	0.0147	0.1064	0.0049	4693.8833	77.9387	2699.2170	176.3470
4768	903	2472	985	637.9307	36.2698	213.6363	28.4149	946.4033	191.6560	978.0586	0.0000	-0.5794	0.0146	0.1009	0.0048	4793.2452	78.8406	2410.1051	174.3801
4683	943	2393	988	677.8795	36.5700	238.0638	28.9474	829.7862	190.0640	1042.4348	0.0000	-0.5234	0.0173	0.0832	0.0057	4625.8483	77.7956	2505.9718	174.3365
4670	932	2505	949	568.1480	34.9296	249.6331	29.2100	1039.0942	195.0999	944.2726	0.0000	-0.5597	0.0153	0.0938	0.0050	4707.7548	78.5002	2365.5691	177.1611
4741	938	2413	1008	633.8470	35.9528	250.0524	28.9581	1170.6857	197.0361	1010.3910	0.0000	-0.5724	0.0156	0.0997	0.0051	4665.9096	78.2302	2253.3889	178.2797
4782	981	2449	968	578.0234	35.0887	230.9958	28.8188	1138.6559	194.6580	935.5107	0.0000	-0.5695	0.0153	0.0982	0.0051	4772.3979	78.8816	2331.1560	176.7195
4714	935	2381	979	674.3043	36.5776	205.3069	28.6491	907.7751	192.6332	1006.1027	0.0000	-0.5406	0.0167	0.0896	0.0055	4694.7180	78.2216	2400.0655	175.4052
4704	956	2423	980	619.0586	35.3775	254.9497	29.6591	1023.5511	194.3589	1000.4999	0.0000	-0.5574	0.0162	0.0949	0.0053	4693.0842	78.2092	2343.1651	176.6296
4687	896	2477	1011	656.7858	36.3922	194.2287	28.2010	1264.9995	193.5223	977.5060	0.0000	-0.5887	0.0143	0.1031	0.0048	4706.8548	78.2469	2118.6637	174.0256
4675	908	2480	1025	671.5886	36.4576	235.2352	28.8432	1146.5577	192.2830	1033.3154	0.0000	-0.5778	0.0156	0.1020	0.0052	4669.6610	77.9947	2233.7384	173.9588
4695	928	2452	934	571.7346	34.6887	205.7444	27.9322	1122.4424	195.0556	903.9705	0.0000	-0.5862	0.0152	0.1039	0.0050	4624.3331	77.9650	2356.9195	177.2949
4696	889	2477	1034	665.8068	36.4188	227.0904	28.2375	912.5311	194.0140	1019.3888	0.0000	-0.5980	0.0145	0.1073	0.0048	4670.2058	78.1542	2495.3479	176.5667
4709	923	2433	990	646.8620	35.9088	251.2455	28.8750	673.3207	191.5608	1024.5990	0.0000	-0.5704	0.0155	0.0989	0.0051	4718.0262	78.0616	2640.9029	176.5278
4754	933	2368	982	629.9038	35.7187	202.4577	28.0325	987.3647	192.9078	958.8530	0.0000	-0.5881	0.0153	0.1057	0.0051	4719.9284	78.6357	2368.9249	175.4288
4820	949	2438	1001	654.2591	36.2158	214.3711	28.1806	990.6233	192.6739	995.1218	0.0000	-0.5409	0.0164	0.0893	0.0054	4865.1114	79.3869	2361.2519	175.6456
4780	940	2434	965	610.8353	35.5009	226.3972	28.8117	1200.4446	196.5731	963.7241	0.0000	-0.6015	0.0145	0.1087	0.0048	4686.5954	78.2866	2269.4500	177.6760
4635	919	2479	963	593.4568	35.2760	229.6543	28.7749	1196.2011	193.6042	949.6027	0.0000	-0.5942	0.0145	0.1058	0.0048	4649.6234	78.0140	2199.1473	175.2037
4697	903	2522	1033	714.7153	37.3095	217.2974	28.4964	966.3219	193.2205	1058.5042	0.0000	-0.5972	0.0155	0.1093	0.0051	4649.8647	78.1049	2479.2328	176.5397
4806	921	2443	955	627.6793	35.4202	207.8392	28.5344	884.9543	191.4170	962.0101	0.0000	-0.5708	0.0154	0.0991	0.0051	4799.0503	78.7113	2477.2005	174.9291
4730	938	2437	974	635.7210	36.1893	172.9252	27.1558	1228.0498	196.9120	935.1378	0.0000	-0.5941	0.0150	0.1071	0.0050	4661.3665	78.2746	2252.9010	177.6868
4717	974	2465	942	640.2842	35.9877	199.5321	27.7367	887.1314	189.8263	966.3078	0.0000	-0.5696	0.0154	0.0982	0.0051	4749.0567	78.5011	2493.3001	173.5931
4726	938	2477	977	647.1659	36.3294	219.4500	29.0074	1110.8428	190.8954	993.1075	0.0000	-0.5625	0.0154	0.0951	0.0051	4727.2829	78.4763	2282.4110	173.1875
4728	945	2471	987	647.3251	36.3116	200.9332	27.5790	964.0403	193.2770	974.7498	0.0000	-0.5862	0.0153	0.1048	0.0050	4718.8477	78.5585	2473.9808	176.7880
4707	987	2409	1044	709.1066	37.3741	276.5023	29.0216	681.6507	192.1901	1112.1004	0.0000	-0.6008	0.0144	0.1087	0.0048	4714.4010	78.4744	2636.0525	176.3759
4719	906	2394	929	619.5966	35.7474	217.6975	28.6206	851.4000	189.0637	963.7857	0.0000	-0.5586	0.0164	0.0962	0.0054	4715.7230	78.0170	2416.4190	173.1513
4760	932	2403	1008	600.0369	35.2956	243.9550	28.9621	1040.7474	190.3398	970.4834	0.0000	-0.5445	0.0160	0.0898	0.0053	4777.3565	78.9064	2311.7188	172.7704
4682	889	2409	1022	660.8790	36.1854	210.8575	27.7058	785.5787	190.7351	998.2281	0.0000	-0.5913	0.0144	0.1048	0.0048	4693.1937	77.9684	2528.8874	175.1638
4700	911	2497	989	634.6042	36.0730	277.4738	29.6739	964.9949	193.7565	1038.5695	0.0000	-0.5582	0.0163	0.0956	0.0053	4675.9820	78.1150	2417.8992	176.5933
4727	944	2473	965	635.6715	36.0606	214.0199	28.1190	1185.1969	193.1626	976.1829	0.0000	-0.5632	0.0161	0.0971	0.0053	4691.6961	78.3099	2255.4323	175.3310
4713	924	2461	982	655.5790	36.1604	186.0544	27.1199	1037.8396	195.8591	968.1249	0.0000	-0.5881	0.0151	0.1053	0.0050	4686.2948	78.0603	2389.2444	177.8644
4718	895	2446	971	619.1983	35.5718	184.6529	26.8076	1165.8562	193.2927	930.3427	0.0000	-0.5956	0.0150	0.1086	0.0050	4761.6931	78.5650	2173.5125	175.1753
4782	923	2484	998	670.1183	36.3367	249.3245	28.5473	948.2211	191.3972	1045.9343	0.0000	-0.5665	0.0158	0.0985	0.0052	4828.1251	79.1125	2364.9410	174.2772
4776	939	2445	925	597.6368	35.2522	209.9087	27.4811	957.4174	193.8619	934.0371	0.0000	-0.5700	0.0160	0.1001	0.0052	4743.0411	78.4841	2450.8594	177.3723
4760	866	2435	948	679.6709	36.2525	187.4278	26.7776	501.4629	187.7614	993.5903	0.0000	-0.5899	0.0148	0.1052	0.0049	4789.2117	78.4275	2717.4534	173.9191
4737	946	2389	974	621.8524	35.6087	254.5586	28.8647	894.1087	192.4846	1002.9025	0.0000	-0.6153	0.0140	0.1137	0.0047	4740.9955	78.4717	2411.0892	175.5656
4783	946	2425	990	683.2384	36.6666	229.3447	28.8359	983.8917	189.5878	1039.0747	0.0000	-0.5828	0.0149	0.1027	0.0049	4790.5466	78.8460	2325.4483	172.5051
4731	912	2413	1006	652.0376	36.1388	252.5280	28.8182	562.2353	190.9186	1031.0571	0.0000	-0.5678	0.0161	0.0989	0.0053	4744.5808	78.4255	2724.1621	176.5500
4746	902	2452	945	615.2267	35.6682	218.3857	28.1010	990.3434	193.2769	960.1040	0.0000	-0.5448	0.0167	0.0912	0.0055	4684.9110	78.3191	2410.6579	176.2168
4822	933	2354	967	609.1697	35.4835	189.0924	27.4960	1018.4871	192.7100	924.7536	0.0000	-0.5783	0.0145	0.0998	0.0048	4818.1173	79.0447	2312.1051	174.9322
4672	886	2366	1027	641.3867	36.1800	249.1694	29.1714	825.6085	191.3582	1017.0476	0.0000	-0.5920	0.0149	0.1061	0.0050	4656.2179	77.9807	2450.2596	174.5879
4688	971	2453	968	599.1586	35.7237	221.1426	29.2701	1392.4071	195.4811	946.7927	0.0000	-0.5851	0.0155	0.1045	0.0051	4661.2749	78.1393	2074.8373	175.9566
4798	887	2417	959	648.5354	36.0613	178.2209	26.9421	882.9171	191.5626	953.2478	0.0000	-0.5902	0.0148	0.1056	0.0049	4823.2238	79.0101	2401.5949	174.4703
4789	897	2403	1000	644.1901	36.1220	216.6596	27.6409	1192.1716	196.9846	987.3412	0.0000	-0.5929	0.0150	0.1073	0.0050	4721.2231	78.6829	2189.9172	177.5203
4769	918	2460	961	650.5558	35.8539	215.1450	28.1211	936.4053	194.9343	992.1923	0.0000	-0.5840	0.0145	0.1021	0.0048	4766.5486	78.7848	2407.6509	177.0995
4793	930	2409	988	662.2565	36.1731	187.5028	27.5705	1134.6318	190.0599	976.2509	0.0000	-0.5706	0.0167	0.1020	0.0055	4761.7571	78.9195	2242.9360	172.6411
4680	910	2371	970	640.6059	36.0949	216.1087	28.0728	896.8507	192.1756	983.2061	0.0000	-0.5533	0.0161	0.0931	0.0053	4685.1349	78.1511	2363.6018	174.6479
4735	939	2425	923	591.7035	35.1344	177.0177	26.8899	1046.6795	193.7851	895.2127	0.0000	-0.5512	0.0160	0.0922	0.0053	4774.8042	78.6762	2303.4703	176.1064
4742	873	2434	993	642.9204	35.8320	232.4312	28.3203	867.2371	193.9738	1001.8432	0.0000	-0.5672	0.0154	0.0976	0.0051	4769.3509	78.6096	2403.6000	176.7286
4783	962	2400	989	640.8995	35.8851	263.5442	29.6703	779.3221	191.8555	1030.9352	0.0000	-0.6060	0.0134	0.1087	0.0045	4826.1038	78.8517	2497.5334	175.1253
4696	928	2420	1018	692.2415	36.6582	212.4591	27.6095	645.0366	189.0363	1031.1922	0.0000	-0.5993	0.0140	0.1071	0.0047	4733.4969	78.1568	2652.0124	174.4182
4726	925	2521	978	662.2796	36.0650	220.5474	28.4525	1137.4193	193.3125	1009.3186	0.0000	-0.5911	0.0154	0.1072	0.0051	4737.2912	78.4650	2264.6163	175.1457
4736	917	2435	955	602.9790	35.3324	196.2085	27.3123	1182.3607	189.1843	925.6790	0.0000	-0.5819	0.0160	0.1050	0.0053	4722.2689	78.4015	2207.0543	171.3716
4771	928	2477	1063	646.1793	36.3031	255.6108	28.7950	1064.1906	197.1585	1028.2817	0.0000	-0.5924	0.0146	0.1057	0.0048	4779.5882	79.1017	2364.2282	178.8704
4638	944	2447	951	607.0978	35.4823	231.6416	28.1260	692.6317	195.2745	965.2309	0.0000	-0.5729	0.0153	0.0989	0.0051	4646.9376	77.7401	2674.8307	179.7544
4683	949	2346	1066	717.4826	36.9317	256.4164	29.5957	1136.4967	195.2322	1100.3905	0.0000	-0.5653	0.0170	0.0999	0.0056	4612.6716	77.9101	2196.5396	176.5048
4722	925	2372	983	684.6516	36.4502	175.3007	27.2679	876.3441	192.2874	986.4438	0.0000	-0.5838	0.0158	0.1051	0.0052	4699.0266	77.9297	2444.1088	175.4375
4728	943	2467	979	615.6591	35.7106	251.4877	29.5470	1336.3225	197.3921	993.6383	0.0000	-0.5517	0.0167	0.0942	0.0055	4733.3667	78.8469	2050.8111	176.8979
4678	919	2467	1001	672.6841	36.8248	202.5764	28.5601	1134.0158	193.7614	1001.7520	0.0000	-0.5830	0.0153	0.1030	0.0051	4669.6637	78.1927	2260.0282	175.7305
4790	913	2485	996	628.3752	35.8592	232.3201	28.9853	1025.1847	198.8424	987.1868	0.0000	-0.5418	0.0163	0.0886	0.0054	4754.4236	78.9660	2412.6598	180.3805
4764	933	2386	1015	632.9049	35.7183	269.7975	29.5738	790.0778	194.7164	1029.1939	0.0000	-0.5821	0.0150	0.1021	0.0050	4682.5752	77.9831	2598.1358	178.6681
4674	923	2442	973	668.6174	35.9666	206.2704	27.5655	956.0929	192.4473	1001.3793	0.0000	-0.5849	0.0149	0.1035	0.0049	4696.6752	78.3292	2354.7849	174.7779
4712	926	2395	979	654.5407	35.7166	186.1931	27.4505	1084.9077	193.7912	967.2253	0.0000	-0.5635	0.0155	0.0960	0.0051	4678.2252	78.0984	2283.0896	176.1371
4679	867	2421	1016	621.5436	35.5307	209.4018	27.9215	819.1825	190.7946	957.4370	0.0000	-0.5775	0.0158	0.1019	0.0052	4645.8049	77.8535	2558.1724	175.0179
4711	912	2508	967	629.1837	36.0189	239.5979	28.7649	1066.1404	187.5648	995.2731	0.0000	-0.5742	0.0160	0.1014	0.0053	4711.1315	78.4701	2318.7076	170.2864
4863	984	2404	986	646.0097	36.3092	218.9875	27.9555	1123.5365	195.6293	991.4887	0.0000	-0.5778	0.0159	0.1032	0.0052	4822.0644	79.2999	2295.9501	177.3774
4730	962	2383	1001	690.1770	36.8033	210.1355	28.5749	1267.6429	191.6442	1026.8041	0.0000	-0.5605	0.0159	0.0958	0.0052	4691.6863	78.2645	2089.2682	173.0543
4766	912	2392	931	575.2153	34.9982	215.2575	28.3621	1160.4748	196.4721	916.9643	0.0000	-0.5837	0.0146	0.1021	0.0048	4736.9971	78.6611	2186.2746	177.0387
4760	970	2427	930	617.1683	36.1223	172.0738	26.9400	1000.1612	195.6530	915.7336	0.0000	-0.6257	0.0137	0.1173	0.0046	4779.1951	78.8476	2392.5309	178.0559
4713	889	2496	967	638.1528	36.0569	208.4450	28.4418	1153.3760	194.7153	973.0893	0.0000	-0.5641	0.0159	0.0968	0.0053	4682.1526	78.3295	2255.5050	176.3915
4750	937	2476	1008	636.5269	36.1064	230.1586	28.2273	893.4455	196.7068	993.1770	0.0000	-0.5790	0.0153	0.1014	0.0051	4704.9577	78.2752	2579.5153	180.6270
4704	946	2435	967	642.8355	35.8865	223.3272	27.9942	768.3646	193.1540	992.6542	0.0000	-0.5626	0.0157	0.0963	0.0052	4737.3027	78.2806	2553.7654	177.0691
4740	957	2414	979	617.5636	35.5586	232.5978	28.3727	789.5873	192.9856	976.6529	0.0000	-0.5291	0.0167	0.0846	0.0055	4732.2264	78.4226	2591.2056	176.8192
4732	910	2459	1007	646.1969	35.9138	298.4418	30.4105	750.9503	193.8575	1071.1302	0.0000	-0.5402	0.0169	0.0895	0.0055	4739.9954	78.5882	2546.2084	177.7679
4832	976	2439	1008	694.5082	36.9706	180.0071	27.7057	1058.8892	195.4707	1001.0068	0.0000	-0.5791	0.0149	0.1011	0.0049	4815.6582	79.2522	2378.3187	177.4626
4759	917	2398	987	616.4024	35.8465	248.5843	28.9118	1080.5364	193.0238	991.4782	0.0000	-0.5722	0.0159	0.1007	0.0052	4693.3955	78.2799	2294.0140	175.1964
4741	970	2446	962	617.1238	35.7016	258.9478	29.4416	1020.5377	195.2093	1002.5631	0.0000	-0.5793	0.0158	0.1032	0.0052	4721.1151	78.5362	2372.1516	177.0950
4758	922	2477	937	565.8720	34.7383	224.0538	27.8191	667.0281	188.3153	916.4173	0.0000	-0.5798	0.0145	0.1008	0.0048	4849.1981	78.9374	2663.0142	173.8710
4816	986	2419	960	638.5757	36.0866	234.1829	28.1912	909.2717	190.2445	999.2501	0.0000	-0.5915	0.0151	0.1071	0.0050	4855.5702	79.3392	2418.4266	173.6169
4730	1011	2426	995	615.8017	35.8858	217.4800	28.5084	924.9312	195.0488	959.7733	0.0000	-0.5810	0.0153	0.1028	0.0050	4713.5405	78.4040	2562.0492	179.0168
4667	901	2422	984	629.3665	35.8337	235.8730	28.5793	501.9535	187.8839	991.7310	0.0000	-0.5628	0.0159	0.0965	0.0052	4700.5049	77.7274	2776.8832	174.4712
4730	918	2470	1058	642.7216	36.1416	211.7184	28.3393	1287.7217	197.3975	980.9315	0.0000	-0.5838	0.0150	0.1028	0.0050	4715.6864	78.6111	2189.9451	178.4328
4761	948	2477	1054	694.4193	37.1320	282.4679	30.2465	967.9662	188.1741	1103.3788	0.0000	-0.5743	0.0154	0.0999	0.0051	4755.4690	78.7764	2414.0768	171.7026
4684	911	2415	953	582.8600	35.2107	201.8682	27.6241	982.2729	192.7019	911.2197	0.0000	-0.5456	0.0169	0.0918	0.0055	4676.4704	78.0597	2392.5333	175.7480
4724	890	2456	1038	636.9729	36.0316	290.6134	29.7183	1125.0834	193.2471	1054.0779	0.0000	-0.5928	0.0149	0.1064	0.0049	4703.0018	78.4952	2222.4537	174.6056
4646	947	2343	986	652.9434	36.1159	229.7095	28.5172	882.0320	190.1334	1009.1445	0.0000	-0.5543	0.0164	0.0938	0.0054	4591.3656	77.3920	2439.7315	174.0253
4788	945	2425	1003	622.0100	35.8256	197.2805	27.7636	1294.3191	192.7975	945.7820	0.0000	-0.5838	0.0147	0.1028	0.0048	4818.6112	79.1689	2104.7963	174.0859
4719	925	2457	1023	648.2361	36.3855	206.1983	28.1131	1251.6048	195.8148	980.9259	0.0000	-0.5991	0.0142	0.1073	0.0047	4732.2990	78.7154	2153.7114	176.9212
4761	963	2433	972	619.1481	35.6227	227.7503	28.2564	825.3050	191.4732	973.3899	0.0000	-0.5431	0.0163	0.0900	0.0054	4823.3578	78.9218	2501.7863	175.4405
4677	903	2452	985	652.0623	36.0121	254.3922	28.9106	870.1818	193.1421	1032.9460	0.0000	-0.6011	0.0143	0.1082	0.0048	4654.5584	78.0119	2456.7878	176.0816
4826	910	2517	1010	651.2743	36.4664	288.8956	30.0385	853.9718	194.2280	1066.6614	0.0000	-0.5840	0.0150	0.1036	0.0049	4814.5707	79.1739	2526.3033	177.7265
4709	931	2402	975	606.7402	35.4552	230.6865	28.6397	917.4303	190.1248	963.9183	0.0000	-0.5731	0.0151	0.0989	0.0050	4726.7716	78.2675	2411.3060	173.1069
4827	913	2403	942	623.2580	35.7006	203.7460	27.9337	941.5807	189.8705	953.4956	0.0000	-0.5797	0.0159	0.1040	0.0053	4790.2335	79.0296	2397.5280	173.4309
4762	881	2442	986	665.8721	36.3453	245.0186	28.5385	642.4852	189.2789	1037.3823	0.0000	-0.5923	0.0146	0.1059	0.0048	4782.3240	78.5648	2611.2145	174.1963
4829	885	2537	981	662.9605	36.2376	200.9657	28.2182	818.1938	194.5329	990.4177	0.0000	-0.5805	0.0154	0.1030	0.0051	4820.6309	79.1279	2606.0327	177.9167
4773	958	2507	1006	595.0878	35.5682	233.8300	28.8013	1266.7964	197.3337	955.4094	0.0000	-0.5360	0.0165	0.0871	0.0054	4731.8316	78.9709	2290.7896	178.5675
4794	935	2540	987	624.5527	35.8356	221.8175	28.8345	966.7689	196.3965	972.8618	0.0000	-0.5678	0.0157	0.0987	0.0052	4818.1276	79.1588	2499.5772	179.3713
4718	924	2503	1004	657.6463	36.1746	220.8815	28.1824	995.2879	195.8122	1005.0193	0.0000	-0.5825	0.0152	0.1027	0.0050	4675.9827	78.2313	2475.9097	179.0839
4736	903	2412	1007	695.5098	36.7296	224.8841	28.6049	1005.6939	190.4484	1046.8854	0.0000	-0.5529	0.0161	0.0929	0.0053	4689.6511	78.0885	2313.2461	173.4126
